scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
1.1,S1.1_I_1_S1toS2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.1_I_1_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08196721311475409,0.058469945355191254,0.058469945355191254,0.05054644808743169,0.05054644808743169,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.16393442622950818,0.22950819672131148,0.32786885245901637,0.36065573770491804,0.08196721311475409
1.1,S1.1_I_2_S1toS2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.1_I_2_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16393442622950818,0.14043715846994534,0.14043715846994534,0.1325136612021858,0.1325136612021858,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.32786885245901637,0.4098360655737705,0.4918032786885246,0.5409836065573771,0.16393442622950818
1.1,S1.1_I_3_S1toS2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.1_I_3_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21311475409836064,0.15846994535519124,0.15846994535519124,0.13989071038251366,0.13989071038251366,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.3114754098360656,0.47540983606557374,0.4918032786885246,0.6065573770491803,0.21311475409836064
1.1,S1.1_T_1_S1toS2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.1_T_1_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14754098360655737,0.09016393442622951,0.09016393442622951,0.06830601092896174,0.06830601092896174,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.32786885245901637,0.39344262295081966,0.4426229508196721,0.5245901639344263,0.14754098360655737
1.1,S1.1_T_2_S1toS2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.1_T_2_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11475409836065574,0.08306010928961748,0.08306010928961748,0.07240437158469946,0.07240437158469946,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.16393442622950818,0.26229508196721313,0.32786885245901637,0.36065573770491804,0.11475409836065574
1.1,S1.1_T_3_S1toS2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-12-21_165745_early_stop/lightgbm_S1.1_T_3_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14754098360655737,0.10218579234972676,0.10218579234972676,0.0866120218579235,0.0866120218579235,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.2459016393442623,0.2786885245901639,0.3770491803278688,0.4262295081967213,0.14754098360655737
1.1,S1.1_F_1_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_F_1_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.20163934426229507,0.20163934426229507,0.1808743169398907,0.1808743169398907,0.26229508196721313,0.26229508196721313,0.29508196721311475,0.4098360655737705,0.5409836065573771,0.6721311475409836,0.6885245901639344,0.26229508196721313
1.1,S1.1_F_2_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_F_2_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.180327868852459,0.180327868852459,0.15027322404371585,0.15027322404371585,0.2459016393442623,0.2459016393442623,0.26229508196721313,0.4918032786885246,0.5901639344262295,0.639344262295082,0.639344262295082,0.2459016393442623
1.1,S1.1_F_3_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_F_3_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.20491803278688525,0.20491803278688525,0.1808743169398907,0.1808743169398907,0.26229508196721313,0.26229508196721313,0.2459016393442623,0.4918032786885246,0.639344262295082,0.7049180327868853,0.7540983606557377,0.2459016393442623
1.1,S1.1_I_1_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_I_1_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.18032786885245902,0.18032786885245902,0.15355191256830603,0.15355191256830603,0.2459016393442623,0.2459016393442623,0.22950819672131148,0.39344262295081966,0.5245901639344263,0.6065573770491803,0.6885245901639344,0.21311475409836064
1.1,S1.1_I_2_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_I_2_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29508196721311475,0.21311475409836064,0.21311475409836064,0.18032786885245902,0.18032786885245902,0.29508196721311475,0.29508196721311475,0.3442622950819672,0.47540983606557374,0.5901639344262295,0.6557377049180327,0.7213114754098361,0.29508196721311475
1.1,S1.1_I_3_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_I_3_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4098360655737705,0.32076502732240436,0.32076502732240436,0.2827868852459016,0.2827868852459016,0.4098360655737705,0.4098360655737705,0.4262295081967213,0.5409836065573771,0.6065573770491803,0.639344262295082,0.6557377049180327,0.4098360655737705
1.1,S1.1_T_1_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_T_1_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.25792349726775954,0.25792349726775954,0.23633879781420766,0.23633879781420766,0.3114754098360656,0.3114754098360656,0.3114754098360656,0.5081967213114754,0.6065573770491803,0.639344262295082,0.6721311475409836,0.29508196721311475
1.1,S1.1_T_2_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_T_2_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.20327868852459013,0.20327868852459013,0.1789617486338798,0.1789617486338798,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.3770491803278688,0.4262295081967213,0.5901639344262295,0.6721311475409836,0.22950819672131148
1.1,S1.1_T_3_S1toS2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-12-21_165745_early_stop/extratrees_S1.1_T_3_S1toS2_2025-12-21_165745_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3442622950819672,0.25901639344262295,0.25901639344262295,0.22950819672131148,0.22950819672131148,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.47540983606557374,0.5409836065573771,0.6065573770491803,0.639344262295082,0.3114754098360656
1.1,S1.1_F_1_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_F_1_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.1814207650273224,0.1814207650273224,0.14945355191256832,0.14945355191256832,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.4098360655737705,0.5081967213114754,0.5573770491803278,0.6065573770491803,0.2459016393442623
1.1,S1.1_F_2_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_F_2_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.18227946916471505,0.18227946916471505,0.14754098360655737,0.14754098360655737,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.39344262295081966,0.47540983606557374,0.5245901639344263,0.6065573770491803,0.2459016393442623
1.1,S1.1_F_3_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_F_3_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3442622950819672,0.2527712724434036,0.2527712724434036,0.21857923497267762,0.21857923497267762,0.3442622950819672,0.3442622950819672,0.32786885245901637,0.5081967213114754,0.5573770491803278,0.639344262295082,0.6721311475409836,0.32786885245901637
1.1,S1.1_I_1_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_I_1_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.1174863387978142,0.1174863387978142,0.11202185792349728,0.11202185792349728,0.13114754098360656,0.13114754098360656,0.11475409836065574,0.26229508196721313,0.36065573770491804,0.4098360655737705,0.47540983606557374,0.11475409836065574
1.1,S1.1_I_2_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_I_2_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.180327868852459,0.180327868852459,0.1530054644808743,0.1530054644808743,0.2459016393442623,0.2459016393442623,0.2786885245901639,0.3770491803278688,0.45901639344262296,0.5737704918032787,0.6229508196721312,0.2459016393442623
1.1,S1.1_I_3_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_I_3_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.2724434035909446,0.2724434035909446,0.25136612021857924,0.25136612021857924,0.32786885245901637,0.32786885245901637,0.3114754098360656,0.39344262295081966,0.47540983606557374,0.5737704918032787,0.6721311475409836,0.3114754098360656
1.1,S1.1_T_1_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_T_1_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.21584699453551912,0.21584699453551912,0.19672131147540986,0.19672131147540986,0.26229508196721313,0.26229508196721313,0.3114754098360656,0.4426229508196721,0.5901639344262295,0.639344262295082,0.6557377049180327,0.26229508196721313
1.1,S1.1_T_2_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_T_2_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19672131147540983,0.1431693989071038,0.1431693989071038,0.12158469945355191,0.12158469945355191,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.3114754098360656,0.4098360655737705,0.4426229508196721,0.5573770491803278,0.19672131147540983
1.1,S1.1_T_3_S1toS2,RandomForest,123,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_scenarios_2025-12-21_165745_early_stop/randomforest_S1.1_T_3_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19672131147540983,0.126775956284153,0.126775956284153,0.10245901639344263,0.10245901639344263,0.19672131147540983,0.19672131147540983,0.21311475409836064,0.2786885245901639,0.45901639344262296,0.5737704918032787,0.6229508196721312,0.19672131147540983
1.1,S1.1_F_1_S1toS2,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.1_F_1_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.1,S1.1_F_2_S1toS2,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.1_F_2_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.1,S1.1_F_3_S1toS2,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.1_F_3_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.1,S1.1_I_1_S1toS2,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.1_I_1_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.1,S1.1_I_2_S1toS2,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.1_I_2_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.1,S1.1_I_3_S1toS2,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.1_I_3_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
1.1,S1.1_T_1_S1toS2,XGBoost,123,61,61,"{'n_estimators': 1000, 'max_depth': 4, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'reg_lambda': 1, 'device': 'cuda'}",scenario_results_scenarios_2025-12-21_165745_early_stop/xgboost_S1.1_T_1_S1toS2_2025-12-21_165745_seed123_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082
